filename,prompt_a,prompt_b,box_iou,dice_a,dice_b,dice_diff
55_pid-104281_meningioma.png,P15,P20,0.0,0.0,0.5331118953705626,0.5331118953705626
55_pid-104281_meningioma.png,P19,P17,0.0,0.0,0.5313469894475481,0.5313469894475481
55_pid-104281_meningioma.png,P19,P18,0.0,0.0,0.5313469894475481,0.5313469894475481
55_pid-104281_meningioma.png,P19,P20,0.0,0.0,0.5331118953705626,0.5331118953705626
597_pid-111710_meningioma.png,P08,P01,0.0,0.0,0.6235997012696042,0.6235997012696042
597_pid-111710_meningioma.png,P15,P01,0.0,0.0,0.6235997012696042,0.6235997012696042
597_pid-111710_meningioma.png,P17,P01,0.0,0.0,0.6235997012696042,0.6235997012696042
597_pid-111710_meningioma.png,P08,P02,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P15,P02,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P17,P02,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P08,P03,0.0,0.0,0.6208689194207204,0.6208689194207204
597_pid-111710_meningioma.png,P15,P03,0.0,0.0,0.6208689194207204,0.6208689194207204
597_pid-111710_meningioma.png,P17,P03,0.0,0.0,0.6208689194207204,0.6208689194207204
597_pid-111710_meningioma.png,P08,P04,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P15,P04,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P17,P04,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P08,P05,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P15,P05,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P17,P05,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P08,P06,0.0,0.0,0.6019417475728155,0.6019417475728155
597_pid-111710_meningioma.png,P15,P06,0.0,0.0,0.6019417475728155,0.6019417475728155
597_pid-111710_meningioma.png,P17,P06,0.0,0.0,0.6019417475728155,0.6019417475728155
597_pid-111710_meningioma.png,P08,P07,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P15,P07,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P17,P07,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P08,P09,0.0,0.0,0.6318577374195989,0.6318577374195989
597_pid-111710_meningioma.png,P08,P10,0.0,0.0,0.625,0.625
597_pid-111710_meningioma.png,P08,P11,0.0,0.0,0.5741692360397397,0.5741692360397397
597_pid-111710_meningioma.png,P08,P12,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P08,P13,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P08,P14,0.0,0.0,0.6171470805617147,0.6171470805617147
597_pid-111710_meningioma.png,P08,P16,0.0,0.0,0.620817843866171,0.620817843866171
597_pid-111710_meningioma.png,P08,P18,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P08,P19,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P08,P20,0.0,0.0,0.620817843866171,0.620817843866171
597_pid-111710_meningioma.png,P15,P09,0.0,0.0,0.6318577374195989,0.6318577374195989
597_pid-111710_meningioma.png,P17,P09,0.0,0.0,0.6318577374195989,0.6318577374195989
597_pid-111710_meningioma.png,P15,P10,0.0,0.0,0.625,0.625
597_pid-111710_meningioma.png,P17,P10,0.0,0.0,0.625,0.625
597_pid-111710_meningioma.png,P15,P11,0.0,0.0,0.5741692360397397,0.5741692360397397
597_pid-111710_meningioma.png,P17,P11,0.0,0.0,0.5741692360397397,0.5741692360397397
597_pid-111710_meningioma.png,P15,P12,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P17,P12,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P15,P13,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P17,P13,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P15,P14,0.0,0.0,0.6171470805617147,0.6171470805617147
597_pid-111710_meningioma.png,P17,P14,0.0,0.0,0.6171470805617147,0.6171470805617147
597_pid-111710_meningioma.png,P15,P16,0.0,0.0,0.620817843866171,0.620817843866171
597_pid-111710_meningioma.png,P15,P18,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P15,P19,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P15,P20,0.0,0.0,0.620817843866171,0.620817843866171
597_pid-111710_meningioma.png,P17,P16,0.0,0.0,0.620817843866171,0.620817843866171
597_pid-111710_meningioma.png,P17,P18,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P17,P19,0.0,0.0,0.6264066016504126,0.6264066016504126
597_pid-111710_meningioma.png,P17,P20,0.0,0.0,0.620817843866171,0.620817843866171
59_pid-58392_pituitary.png,P18,P01,0.3725490196078431,0.0047694753577106,0.9234937838699394,0.9187243085122289
59_pid-58392_pituitary.png,P18,P02,0.2604627547689853,0.0047694753577106,0.6635310313181141,0.6587615559604035
59_pid-58392_pituitary.png,P18,P03,0.3257142857142857,0.0047694753577106,0.9309677419354838,0.9261982665777733
59_pid-58392_pituitary.png,P18,P04,0.2490756302521008,0.0047694753577106,0.6585476895060324,0.6537782141483218
59_pid-58392_pituitary.png,P18,P05,0.4258131249281692,0.0047694753577106,0.9247002398081536,0.9199307644504431
59_pid-58392_pituitary.png,P18,P06,0.3187096774193548,0.0047694753577106,0.9274943856272057,0.9227249102694951
59_pid-58392_pituitary.png,P18,P07,0.3136906273812547,0.0047694753577106,0.9288581981692628,0.9240887228115523
59_pid-58392_pituitary.png,P18,P08,0.3881613410162389,0.0047694753577106,0.9238870272857826,0.9191175519280721
59_pid-58392_pituitary.png,P18,P09,0.312,0.0047694753577106,0.9278383579217448,0.9230688825640343
59_pid-58392_pituitary.png,P18,P10,0.6989247311827957,0.0047694753577106,0.760137179745814,0.7553677043881034
59_pid-58392_pituitary.png,P18,P11,0.457238059977786,0.0047694753577106,0.9268762026940346,0.922106727336324
59_pid-58392_pituitary.png,P18,P12,0.2533333333333333,0.0047694753577106,0.6614065180102916,0.656637042652581
59_pid-58392_pituitary.png,P18,P13,0.2832352266646281,0.0047694753577106,0.905849233656553,0.9010797582988425
59_pid-58392_pituitary.png,P18,P14,0.4078150798018712,0.0047694753577106,0.925339728217426,0.9205702528597155
59_pid-58392_pituitary.png,P18,P15,0.3602333495381624,0.0047694753577106,0.9231505102040816,0.918381034846371
59_pid-58392_pituitary.png,P18,P16,0.3311879860552427,0.0047694753577106,0.6679768786127168,0.6632074032550063
59_pid-58392_pituitary.png,P18,P17,0.3689136712137807,0.0047694753577106,0.923739629865986,0.9189701545082755
59_pid-58392_pituitary.png,P18,P19,0.2719266055045871,0.0047694753577106,0.6617091865919231,0.6569397112342126
59_pid-58392_pituitary.png,P18,P20,0.2623008849557522,0.0047694753577106,0.6603493549491951,0.6555798795914846
615_pid-112648_meningioma.png,P02,P05,0.8970497031983699,0.0331241283124128,0.9084967320261438,0.8753726037137309
615_pid-112648_meningioma.png,P02,P07,0.8702070049786007,0.0331241283124128,0.8955550689730677,0.8624309406606548
615_pid-112648_meningioma.png,P02,P16,0.9131929522990976,0.0331241283124128,0.6345637583892617,0.6014396300768489
615_pid-112648_meningioma.png,P03,P05,0.8970497031983699,0.0331241283124128,0.9084967320261438,0.8753726037137309
615_pid-112648_meningioma.png,P03,P07,0.8702070049786007,0.0331241283124128,0.8955550689730677,0.8624309406606548
615_pid-112648_meningioma.png,P03,P16,0.9131929522990976,0.0331241283124128,0.6345637583892617,0.6014396300768489
615_pid-112648_meningioma.png,P04,P05,0.7895637296834902,0.0124714828897338,0.9084967320261438,0.89602524913641
615_pid-112648_meningioma.png,P04,P07,0.7895637296834902,0.0124714828897338,0.8955550689730677,0.8830835860833339
615_pid-112648_meningioma.png,P04,P16,0.7670408621463852,0.0124714828897338,0.6345637583892617,0.622092275499528
615_pid-112648_meningioma.png,P06,P05,0.8831225468818142,0.0417031715437182,0.9084967320261438,0.8667935604824256
615_pid-112648_meningioma.png,P08,P05,0.9031308536259032,0.0444833625218914,0.9084967320261438,0.8640133695042523
615_pid-112648_meningioma.png,P10,P05,0.6599730544684673,0.0445915345758578,0.9084967320261438,0.8639051974502859
615_pid-112648_meningioma.png,P11,P05,0.8831225468818142,0.0285471537807986,0.9084967320261438,0.8799495782453451
615_pid-112648_meningioma.png,P14,P05,0.8831225468818142,0.0285471537807986,0.9084967320261438,0.8799495782453451
615_pid-112648_meningioma.png,P17,P05,0.7005988023952096,0.0104940970703979,0.9084967320261438,0.8980026349557458
615_pid-112648_meningioma.png,P19,P05,0.0,0.0,0.9084967320261438,0.9084967320261438
615_pid-112648_meningioma.png,P06,P07,0.8568848370172873,0.0417031715437182,0.8955550689730677,0.8538518974293495
615_pid-112648_meningioma.png,P06,P16,0.9271665378338916,0.0417031715437182,0.6345637583892617,0.5928605868455435
615_pid-112648_meningioma.png,P08,P07,0.8760221577420205,0.0444833625218914,0.8955550689730677,0.8510717064511762
615_pid-112648_meningioma.png,P10,P07,0.6599730544684673,0.0445915345758578,0.8955550689730677,0.8509635343972098
615_pid-112648_meningioma.png,P11,P07,0.8568848370172873,0.0285471537807986,0.8955550689730677,0.867007915192269
615_pid-112648_meningioma.png,P14,P07,0.8568848370172873,0.0285471537807986,0.8955550689730677,0.867007915192269
615_pid-112648_meningioma.png,P17,P07,0.7005988023952096,0.0104940970703979,0.8955550689730677,0.8850609719026697
615_pid-112648_meningioma.png,P19,P07,0.0,0.0,0.8955550689730677,0.8955550689730677
615_pid-112648_meningioma.png,P08,P16,0.9053508545907412,0.0444833625218914,0.6345637583892617,0.5900803958673703
615_pid-112648_meningioma.png,P10,P16,0.6958811956590721,0.0445915345758578,0.6345637583892617,0.5899722238134039
615_pid-112648_meningioma.png,P11,P16,0.8860216861393628,0.0285471537807986,0.6345637583892617,0.6060166046084631
615_pid-112648_meningioma.png,P14,P16,0.8860216861393628,0.0285471537807986,0.6345637583892617,0.6060166046084631
615_pid-112648_meningioma.png,P17,P16,0.6829815895823979,0.0104940970703979,0.6345637583892617,0.6240696613188638
615_pid-112648_meningioma.png,P19,P16,0.0,0.0,0.6345637583892617,0.6345637583892617
622_pid-113098_meningioma.png,P19,P01,0.0,0.0,0.928487493704885,0.928487493704885
622_pid-113098_meningioma.png,P19,P02,0.0,0.0,0.9077516059957174,0.9077516059957174
622_pid-113098_meningioma.png,P19,P03,0.0,0.0,0.927743236430852,0.927743236430852
622_pid-113098_meningioma.png,P19,P05,0.0,0.0,0.9350692705725254,0.9350692705725254
622_pid-113098_meningioma.png,P19,P06,0.0,0.0,0.9217641094964516,0.9217641094964516
622_pid-113098_meningioma.png,P19,P07,0.0,0.0,0.8954525768731052,0.8954525768731052
622_pid-113098_meningioma.png,P19,P08,0.0,0.0,0.928487493704885,0.928487493704885
622_pid-113098_meningioma.png,P19,P09,0.0,0.0,0.927743236430852,0.927743236430852
622_pid-113098_meningioma.png,P19,P10,0.0,0.0,0.936963943708885,0.936963943708885
622_pid-113098_meningioma.png,P19,P11,0.0,0.0,0.9410009943652636,0.9410009943652636
622_pid-113098_meningioma.png,P19,P12,0.0,0.0,0.9084374465172,0.9084374465172
622_pid-113098_meningioma.png,P19,P13,0.0,0.0,0.9254485721506192,0.9254485721506192
622_pid-113098_meningioma.png,P19,P14,0.0,0.0,0.928487493704885,0.928487493704885
622_pid-113098_meningioma.png,P19,P15,0.0,0.0,0.709592641261498,0.709592641261498
622_pid-113098_meningioma.png,P19,P16,0.0,0.0,0.9247892074198988,0.9247892074198988
622_pid-113098_meningioma.png,P19,P17,0.0,0.0,0.6993677340403834,0.6993677340403834
622_pid-113098_meningioma.png,P19,P18,0.0,0.0,0.926829268292683,0.926829268292683
622_pid-113098_meningioma.png,P19,P20,0.0,0.0,0.928487493704885,0.928487493704885
647_pid-114018_meningioma.png,P04,P01,0.0,0.0,0.8811742182514358,0.8811742182514358
647_pid-114018_meningioma.png,P15,P01,0.0,0.0,0.8811742182514358,0.8811742182514358
647_pid-114018_meningioma.png,P17,P01,0.0,0.0,0.8811742182514358,0.8811742182514358
647_pid-114018_meningioma.png,P19,P01,0.0,0.0,0.8811742182514358,0.8811742182514358
647_pid-114018_meningioma.png,P04,P02,0.0,0.0,0.8894176581089542,0.8894176581089542
647_pid-114018_meningioma.png,P15,P02,0.0,0.0,0.8894176581089542,0.8894176581089542
647_pid-114018_meningioma.png,P17,P02,0.0,0.0,0.8894176581089542,0.8894176581089542
647_pid-114018_meningioma.png,P19,P02,0.0,0.0,0.8894176581089542,0.8894176581089542
647_pid-114018_meningioma.png,P04,P03,0.0,0.0,0.815563555801717,0.815563555801717
647_pid-114018_meningioma.png,P15,P03,0.0,0.0,0.815563555801717,0.815563555801717
647_pid-114018_meningioma.png,P17,P03,0.0,0.0,0.815563555801717,0.815563555801717
647_pid-114018_meningioma.png,P19,P03,0.0,0.0,0.815563555801717,0.815563555801717
647_pid-114018_meningioma.png,P04,P05,0.0,0.0,0.879570442342112,0.879570442342112
647_pid-114018_meningioma.png,P04,P06,0.0,0.0,0.8591942560829677,0.8591942560829677
647_pid-114018_meningioma.png,P04,P07,0.0,0.0,0.8897252540459164,0.8897252540459164
647_pid-114018_meningioma.png,P04,P08,0.0,0.0,0.8802762854950115,0.8802762854950115
647_pid-114018_meningioma.png,P04,P09,0.0,0.0,0.8860270444301352,0.8860270444301352
647_pid-114018_meningioma.png,P04,P10,0.0,0.0,0.8709465668898516,0.8709465668898516
647_pid-114018_meningioma.png,P04,P11,0.0,0.0,0.8758135902108826,0.8758135902108826
647_pid-114018_meningioma.png,P04,P12,0.0,0.0,0.8935162094763093,0.8935162094763093
647_pid-114018_meningioma.png,P04,P13,0.0,0.0,0.885623812539582,0.885623812539582
647_pid-114018_meningioma.png,P04,P14,0.0,0.0,0.8701588551923329,0.8701588551923329
647_pid-114018_meningioma.png,P04,P16,0.0,0.0,0.8836382113821138,0.8836382113821138
647_pid-114018_meningioma.png,P04,P18,0.0,0.0,0.8864016467258459,0.8864016467258459
647_pid-114018_meningioma.png,P04,P20,0.0,0.0,0.8866371120962635,0.8866371120962635
647_pid-114018_meningioma.png,P15,P05,0.0,0.0,0.879570442342112,0.879570442342112
647_pid-114018_meningioma.png,P17,P05,0.0,0.0,0.879570442342112,0.879570442342112
647_pid-114018_meningioma.png,P19,P05,0.0,0.0,0.879570442342112,0.879570442342112
647_pid-114018_meningioma.png,P15,P06,0.0,0.0,0.8591942560829677,0.8591942560829677
647_pid-114018_meningioma.png,P17,P06,0.0,0.0,0.8591942560829677,0.8591942560829677
647_pid-114018_meningioma.png,P19,P06,0.0,0.0,0.8591942560829677,0.8591942560829677
647_pid-114018_meningioma.png,P15,P07,0.0,0.0,0.8897252540459164,0.8897252540459164
647_pid-114018_meningioma.png,P17,P07,0.0,0.0,0.8897252540459164,0.8897252540459164
647_pid-114018_meningioma.png,P19,P07,0.0,0.0,0.8897252540459164,0.8897252540459164
647_pid-114018_meningioma.png,P15,P08,0.0,0.0,0.8802762854950115,0.8802762854950115
647_pid-114018_meningioma.png,P17,P08,0.0,0.0,0.8802762854950115,0.8802762854950115
647_pid-114018_meningioma.png,P19,P08,0.0,0.0,0.8802762854950115,0.8802762854950115
647_pid-114018_meningioma.png,P15,P09,0.0,0.0,0.8860270444301352,0.8860270444301352
647_pid-114018_meningioma.png,P17,P09,0.0,0.0,0.8860270444301352,0.8860270444301352
647_pid-114018_meningioma.png,P19,P09,0.0,0.0,0.8860270444301352,0.8860270444301352
647_pid-114018_meningioma.png,P15,P10,0.0,0.0,0.8709465668898516,0.8709465668898516
647_pid-114018_meningioma.png,P17,P10,0.0,0.0,0.8709465668898516,0.8709465668898516
647_pid-114018_meningioma.png,P19,P10,0.0,0.0,0.8709465668898516,0.8709465668898516
647_pid-114018_meningioma.png,P15,P11,0.0,0.0,0.8758135902108826,0.8758135902108826
647_pid-114018_meningioma.png,P17,P11,0.0,0.0,0.8758135902108826,0.8758135902108826
647_pid-114018_meningioma.png,P19,P11,0.0,0.0,0.8758135902108826,0.8758135902108826
647_pid-114018_meningioma.png,P15,P12,0.0,0.0,0.8935162094763093,0.8935162094763093
647_pid-114018_meningioma.png,P17,P12,0.0,0.0,0.8935162094763093,0.8935162094763093
647_pid-114018_meningioma.png,P19,P12,0.0,0.0,0.8935162094763093,0.8935162094763093
647_pid-114018_meningioma.png,P15,P13,0.0,0.0,0.885623812539582,0.885623812539582
647_pid-114018_meningioma.png,P17,P13,0.0,0.0,0.885623812539582,0.885623812539582
647_pid-114018_meningioma.png,P19,P13,0.0,0.0,0.885623812539582,0.885623812539582
647_pid-114018_meningioma.png,P15,P14,0.0,0.0,0.8701588551923329,0.8701588551923329
647_pid-114018_meningioma.png,P17,P14,0.0,0.0,0.8701588551923329,0.8701588551923329
647_pid-114018_meningioma.png,P19,P14,0.0,0.0,0.8701588551923329,0.8701588551923329
647_pid-114018_meningioma.png,P15,P16,0.0,0.0,0.8836382113821138,0.8836382113821138
647_pid-114018_meningioma.png,P15,P18,0.0,0.0,0.8864016467258459,0.8864016467258459
647_pid-114018_meningioma.png,P15,P20,0.0,0.0,0.8866371120962635,0.8866371120962635
647_pid-114018_meningioma.png,P17,P16,0.0,0.0,0.8836382113821138,0.8836382113821138
647_pid-114018_meningioma.png,P19,P16,0.0,0.0,0.8836382113821138,0.8836382113821138
647_pid-114018_meningioma.png,P17,P18,0.0,0.0,0.8864016467258459,0.8864016467258459
647_pid-114018_meningioma.png,P17,P20,0.0,0.0,0.8866371120962635,0.8866371120962635
647_pid-114018_meningioma.png,P19,P18,0.0,0.0,0.8864016467258459,0.8864016467258459
647_pid-114018_meningioma.png,P19,P20,0.0,0.0,0.8866371120962635,0.8866371120962635
650_pid-114359_meningioma.png,P04,P01,0.0483894265491838,0.0005877858108505,0.6786430002862869,0.6780552144754364
650_pid-114359_meningioma.png,P05,P01,0.0450946222752147,0.0002409928907097,0.6786430002862869,0.6784020073955772
650_pid-114359_meningioma.png,P06,P01,0.0432702898322686,0.0001245485116452,0.6786430002862869,0.6785184517746417
650_pid-114359_meningioma.png,P07,P01,0.0450946222752147,0.0002409928907097,0.6786430002862869,0.6784020073955772
650_pid-114359_meningioma.png,P15,P01,0.0460894291160203,0.0003665913117859,0.6786430002862869,0.678276408974501
650_pid-114359_meningioma.png,P17,P01,0.0457151712381837,0.000365987556423,0.6786430002862869,0.6782770127298638
650_pid-114359_meningioma.png,P18,P01,0.0428455941794664,0.0001270809505655,0.6786430002862869,0.6785159193357214
650_pid-114359_meningioma.png,P19,P01,0.0452723764286774,0.0001177648236471,0.6786430002862869,0.6785252354626398
650_pid-114359_meningioma.png,P04,P02,0.0441563044569808,0.0005877858108505,0.68901356437753,0.6884257785666795
650_pid-114359_meningioma.png,P05,P02,0.0410521371535932,0.0002409928907097,0.68901356437753,0.6887725714868204
650_pid-114359_meningioma.png,P06,P02,0.0393289240200032,0.0001245485116452,0.68901356437753,0.6888890158658848
650_pid-114359_meningioma.png,P07,P02,0.0410521371535932,0.0002409928907097,0.68901356437753,0.6887725714868204
650_pid-114359_meningioma.png,P15,P02,0.0419802107015914,0.0003665913117859,0.68901356437753,0.6886469730657442
650_pid-114359_meningioma.png,P17,P02,0.0416309421739544,0.000365987556423,0.68901356437753,0.688647576821107
650_pid-114359_meningioma.png,P18,P02,0.0389196721855403,0.0001270809505655,0.68901356437753,0.6888864834269646
650_pid-114359_meningioma.png,P19,P02,0.0412274039191857,0.0001177648236471,0.68901356437753,0.6888957995538829
650_pid-114359_meningioma.png,P04,P08,0.2619431930424727,0.0005877858108505,0.9055922410235244,0.9050044552126739
650_pid-114359_meningioma.png,P04,P09,0.0350399578466672,0.0005877858108505,0.6546909090909091,0.6541031232800586
650_pid-114359_meningioma.png,P04,P11,0.455887625756649,0.0005877858108505,0.5265886928085319,0.5260009069976814
650_pid-114359_meningioma.png,P04,P12,0.0447537793743451,0.0005877858108505,0.6911952360697575,0.690607450258907
650_pid-114359_meningioma.png,P04,P13,0.0454183736626484,0.0005877858108505,0.6750394717956079,0.6744516859847574
650_pid-114359_meningioma.png,P04,P14,0.4437314594685573,0.0005877858108505,0.5219318712085861,0.5213440853977356
650_pid-114359_meningioma.png,P04,P16,0.0447537793743451,0.0005877858108505,0.6911952360697575,0.690607450258907
650_pid-114359_meningioma.png,P04,P20,0.0449153283395027,0.0005877858108505,0.6642066420664207,0.6636188562555702
650_pid-114359_meningioma.png,P05,P08,0.2382946232851407,0.0002409928907097,0.9055922410235244,0.9053512481328148
650_pid-114359_meningioma.png,P05,P09,0.0324463625919831,0.0002409928907097,0.6546909090909091,0.6544499162001994
650_pid-114359_meningioma.png,P05,P11,0.4339711585849279,0.0002409928907097,0.5265886928085319,0.5263476999178223
650_pid-114359_meningioma.png,P05,P12,0.0416415208207604,0.0002409928907097,0.6911952360697575,0.6909542431790479
